# x
5.957031250000000000e-02 3.758120834827423096e-01
5.595703125000000000e-01 3.763118386268615723e-01
3.095703125000000000e-01 3.768115937709808350e-01
8.095703125000000000e-01 3.773113489151000977e-01
1.845703125000000000e-01 3.778111040592193604e-01
6.845703125000000000e-01 3.783108592033386230e-01
4.345703125000000000e-01 3.788105845451354980e-01
9.345703125000000000e-01 3.793103396892547607e-01
1.220703125000000000e-01 3.798100948333740234e-01
6.220703125000000000e-01 3.803098499774932861e-01
3.720703125000000000e-01 3.808096051216125488e-01
8.720703125000000000e-01 3.813093304634094238e-01
2.470703125000000000e-01 3.818090856075286865e-01
7.470703125000000000e-01 3.823088407516479492e-01
4.970703125000000000e-01 3.828085958957672119e-01
9.970703125000000000e-01 3.833083510398864746e-01
2.929687500000000000e-03 3.838081061840057373e-01
5.029296875000000000e-01 3.843078315258026123e-01
2.529296875000000000e-01 3.848075866699218750e-01
7.529296875000000000e-01 3.853073418140411377e-01
1.279296875000000000e-01 3.858070969581604004e-01
6.279296875000000000e-01 3.863068521022796631e-01
3.779296875000000000e-01 3.868066072463989258e-01
8.779296875000000000e-01 3.873063325881958008e-01
6.542968750000000000e-02 3.878060877323150635e-01
5.654296875000000000e-01 3.883058428764343262e-01
3.154296875000000000e-01 3.888055980205535889e-01
8.154296875000000000e-01 3.893053531646728516e-01
1.904296875000000000e-01 3.898051083087921143e-01
6.904296875000000000e-01 3.903048336505889893e-01
4.404296875000000000e-01 3.908045887947082520e-01
9.404296875000000000e-01 3.913043439388275146e-01
3.417968750000000000e-02 3.918040990829467773e-01
5.341796875000000000e-01 3.923038542270660400e-01
2.841796875000000000e-01 3.928036093711853027e-01
7.841796875000000000e-01 3.933033347129821777e-01
1.591796875000000000e-01 3.938030898571014404e-01
6.591796875000000000e-01 3.943028450012207031e-01
4.091796875000000000e-01 3.948026001453399658e-01
9.091796875000000000e-01 3.953023552894592285e-01
9.667968750000000000e-02 3.958021104335784912e-01
5.966796875000000000e-01 3.963018357753753662e-01
3.466796875000000000e-01 3.968015909194946289e-01
8.466796875000000000e-01 3.973013460636138916e-01
2.216796875000000000e-01 3.978011012077331543e-01
7.216796875000000000e-01 3.983008563518524170e-01
4.716796875000000000e-01 3.988006114959716797e-01
9.716796875000000000e-01 3.993003368377685547e-01
1.855468750000000000e-02 3.998000919818878174e-01
5.185546875000000000e-01 4.002998471260070801e-01
2.685546875000000000e-01 4.007996022701263428e-01
7.685546875000000000e-01 4.012993574142456055e-01
1.435546875000000000e-01 4.017991125583648682e-01
6.435546875000000000e-01 4.022988379001617432e-01
3.935546875000000000e-01 4.027985930442810059e-01
8.935546875000000000e-01 4.032983481884002686e-01
8.105468750000000000e-02 4.037981033325195312e-01
5.810546875000000000e-01 4.042978584766387939e-01
3.310546875000000000e-01 4.047976136207580566e-01
8.310546875000000000e-01 4.052973389625549316e-01
2.060546875000000000e-01 4.057970941066741943e-01
7.060546875000000000e-01 4.062968492507934570e-01
4.560546875000000000e-01 4.067966043949127197e-01
9.560546875000000000e-01 4.072963595390319824e-01
4.980468750000000000e-02 4.077961146831512451e-01
5.498046875000000000e-01 4.082958400249481201e-01
2.998046875000000000e-01 4.087955951690673828e-01
7.998046875000000000e-01 4.092953503131866455e-01
1.748046875000000000e-01 4.097951054573059082e-01
6.748046875000000000e-01 4.102948606014251709e-01
4.248046875000000000e-01 4.107946157455444336e-01
9.248046875000000000e-01 4.112943410873413086e-01
1.123046875000000000e-01 4.117940962314605713e-01
6.123046875000000000e-01 4.122938513755798340e-01
3.623046875000000000e-01 4.127936065196990967e-01
8.623046875000000000e-01 4.132933616638183594e-01
2.373046875000000000e-01 4.137931168079376221e-01
7.373046875000000000e-01 4.142928421497344971e-01
4.873046875000000000e-01 4.147925972938537598e-01
9.873046875000000000e-01 4.152923524379730225e-01
1.074218750000000000e-02 4.157921075820922852e-01
5.107421875000000000e-01 4.162918627262115479e-01
2.607421875000000000e-01 4.167916178703308105e-01
7.607421875000000000e-01 4.172913432121276855e-01
1.357421875000000000e-01 4.177910983562469482e-01
6.357421875000000000e-01 4.182908535003662109e-01
3.857421875000000000e-01 4.187906086444854736e-01
8.857421875000000000e-01 4.192903637886047363e-01
7.324218750000000000e-02 4.197901189327239990e-01
5.732421875000000000e-01 4.202898442745208740e-01
3.232421875000000000e-01 4.207895994186401367e-01
8.232421875000000000e-01 4.212893545627593994e-01
1.982421875000000000e-01 4.217891097068786621e-01
6.982421875000000000e-01 4.222888648509979248e-01
4.482421875000000000e-01 4.227886199951171875e-01
9.482421875000000000e-01 4.232883453369140625e-01
4.199218750000000000e-02 4.237881004810333252e-01
5.419921875000000000e-01 4.242878556251525879e-01
2.919921875000000000e-01 4.247876107692718506e-01
7.919921875000000000e-01 4.252873659133911133e-01
1.669921875000000000e-01 4.257871210575103760e-01
6.669921875000000000e-01 4.262868463993072510e-01
4.169921875000000000e-01 4.267866015434265137e-01
9.169921875000000000e-01 4.272863566875457764e-01
1.044921875000000000e-01 4.277861118316650391e-01
6.044921875000000000e-01 4.282858669757843018e-01
3.544921875000000000e-01 4.287855923175811768e-01
8.544921875000000000e-01 4.292853474617004395e-01
2.294921875000000000e-01 4.297851026058197021e-01
7.294921875000000000e-01 4.302848577499389648e-01
4.794921875000000000e-01 4.307846128940582275e-01
9.794921875000000000e-01 4.312843680381774902e-01
2.636718750000000000e-02 4.317840933799743652e-01
5.263671875000000000e-01 4.322838485240936279e-01
2.763671875000000000e-01 4.327836036682128906e-01
7.763671875000000000e-01 4.332833588123321533e-01
1.513671875000000000e-01 4.337831139564514160e-01
6.513671875000000000e-01 4.342828691005706787e-01
4.013671875000000000e-01 4.347825944423675537e-01
9.013671875000000000e-01 4.352823495864868164e-01
8.886718750000000000e-02 4.357821047306060791e-01
5.888671875000000000e-01 4.362818598747253418e-01
3.388671875000000000e-01 4.367816150188446045e-01
8.388671875000000000e-01 4.372813701629638672e-01
2.138671875000000000e-01 4.377810955047607422e-01
7.138671875000000000e-01 4.382808506488800049e-01
4.638671875000000000e-01 4.387806057929992676e-01
9.638671875000000000e-01 4.392803609371185303e-01
5.761718750000000000e-02 4.397801160812377930e-01
5.576171875000000000e-01 4.402798712253570557e-01
3.076171875000000000e-01 4.407795965671539307e-01
8.076171875000000000e-01 4.412793517112731934e-01
1.826171875000000000e-01 4.417791068553924561e-01
6.826171875000000000e-01 4.422788619995117188e-01
4.326171875000000000e-01 4.427786171436309814e-01
9.326171875000000000e-01 4.432783722877502441e-01
1.201171875000000000e-01 4.437780976295471191e-01
6.201171875000000000e-01 4.442778527736663818e-01
3.701171875000000000e-01 4.447776079177856445e-01
8.701171875000000000e-01 4.452773630619049072e-01
2.451171875000000000e-01 4.457771182060241699e-01
7.451171875000000000e-01 4.462768733501434326e-01
4.951171875000000000e-01 4.467765986919403076e-01
9.951171875000000000e-01 4.472763538360595703e-01
6.835937500000000000e-03 4.477761089801788330e-01
5.068359375000000000e-01 4.482758641242980957e-01
2.568359375000000000e-01 4.487756192684173584e-01
7.568359375000000000e-01 4.492753744125366211e-01
1.318359375000000000e-01 4.497750997543334961e-01
6.318359375000000000e-01 4.502748548984527588e-01
3.818359375000000000e-01 4.507746100425720215e-01
8.818359375000000000e-01 4.512743651866912842e-01
6.933593750000000000e-02 4.517741203308105469e-01
5.693359375000000000e-01 4.522738754749298096e-01
3.193359375000000000e-01 4.527736008167266846e-01
8.193359375000000000e-01 4.532733559608459473e-01
1.943359375000000000e-01 4.537731111049652100e-01
6.943359375000000000e-01 4.542728662490844727e-01
4.443359375000000000e-01 4.547726213932037354e-01
9.443359375000000000e-01 4.552723765373229980e-01
3.808593750000000000e-02 4.557721018791198730e-01
5.380859375000000000e-01 4.562718570232391357e-01
2.880859375000000000e-01 4.567716121673583984e-01
7.880859375000000000e-01 4.572713673114776611e-01
1.630859375000000000e-01 4.577711224555969238e-01
6.630859375000000000e-01 4.582708775997161865e-01
4.130859375000000000e-01 4.587706029415130615e-01
9.130859375000000000e-01 4.592703580856323242e-01
1.005859375000000000e-01 4.597701132297515869e-01
6.005859375000000000e-01 4.602698683738708496e-01
3.505859375000000000e-01 4.607696235179901123e-01
8.505859375000000000e-01 4.612693786621093750e-01
2.255859375000000000e-01 4.617691040039062500e-01
7.255859375000000000e-01 4.622688591480255127e-01
4.755859375000000000e-01 4.627686142921447754e-01
9.755859375000000000e-01 4.632683694362640381e-01
2.246093750000000000e-02 4.637681245803833008e-01
5.224609375000000000e-01 4.642678797245025635e-01
2.724609375000000000e-01 4.647676050662994385e-01
7.724609375000000000e-01 4.652673602104187012e-01
1.474609375000000000e-01 4.657671153545379639e-01
6.474609375000000000e-01 4.662668704986572266e-01
3.974609375000000000e-01 4.667666256427764893e-01
8.974609375000000000e-01 4.672663807868957520e-01
8.496093750000000000e-02 4.677661061286926270e-01
5.849609375000000000e-01 4.682658612728118896e-01
3.349609375000000000e-01 4.687656164169311523e-01
8.349609375000000000e-01 4.692653715610504150e-01
2.099609375000000000e-01 4.697651267051696777e-01
7.099609375000000000e-01 4.702648818492889404e-01
4.599609375000000000e-01 4.707646071910858154e-01
9.599609375000000000e-01 4.712643623352050781e-01
5.371093750000000000e-02 4.717641174793243408e-01
5.537109375000000000e-01 4.722638726234436035e-01
3.037109375000000000e-01 4.727636277675628662e-01
8.037109375000000000e-01 4.732633829116821289e-01
1.787109375000000000e-01 4.737631082534790039e-01
6.787109375000000000e-01 4.742628633975982666e-01
4.287109375000000000e-01 4.747626185417175293e-01
9.287109375000000000e-01 4.752623736858367920e-01
1.162109375000000000e-01 4.757621288299560547e-01
6.162109375000000000e-01 4.762618541717529297e-01
3.662109375000000000e-01 4.767616093158721924e-01
8.662109375000000000e-01 4.772613644599914551e-01
2.412109375000000000e-01 4.777611196041107178e-01
7.412109375000000000e-01 4.782608747482299805e-01
4.912109375000000000e-01 4.787606298923492432e-01
9.912109375000000000e-01 4.792603552341461182e-01
1.464843750000000000e-02 4.797601103782653809e-01
5.146484375000000000e-01 4.802598655223846436e-01
2.646484375000000000e-01 4.807596206665039062e-01
7.646484375000000000e-01 4.812593758106231689e-01
1.396484375000000000e-01 4.817591309547424316e-01
6.396484375000000000e-01 4.822588562965393066e-01
3.896484375000000000e-01 4.827586114406585693e-01
8.896484375000000000e-01 4.832583665847778320e-01
7.714843750000000000e-02 4.837581217288970947e-01
5.771484375000000000e-01 4.842578768730163574e-01
3.271484375000000000e-01 4.847576320171356201e-01
8.271484375000000000e-01 4.852573573589324951e-01
2.021484375000000000e-01 4.857571125030517578e-01
7.021484375000000000e-01 4.862568676471710205e-01
4.521484375000000000e-01 4.867566227912902832e-01
9.521484375000000000e-01 4.872563779354095459e-01
4.589843750000000000e-02 4.877561330795288086e-01
5.458984375000000000e-01 4.882558584213256836e-01
2.958984375000000000e-01 4.887556135654449463e-01
7.958984375000000000e-01 4.892553687095642090e-01
1.708984375000000000e-01 4.897551238536834717e-01
6.708984375000000000e-01 4.902548789978027344e-01
4.208984375000000000e-01 4.907546341419219971e-01
9.208984375000000000e-01 4.912543594837188721e-01
1.083984375000000000e-01 4.917541146278381348e-01
6.083984375000000000e-01 4.922538697719573975e-01
3.583984375000000000e-01 4.927536249160766602e-01
8.583984375000000000e-01 4.932533800601959229e-01
2.333984375000000000e-01 4.937531352043151855e-01
7.333984375000000000e-01 4.942528605461120605e-01
4.833984375000000000e-01 4.947526156902313232e-01
9.833984375000000000e-01 4.952523708343505859e-01
3.027343750000000000e-02 4.957521259784698486e-01
5.302734375000000000e-01 4.962518811225891113e-01
2.802734375000000000e-01 4.967516362667083740e-01
7.802734375000000000e-01 4.972513616085052490e-01
1.552734375000000000e-01 4.977511167526245117e-01
6.552734375000000000e-01 4.982508718967437744e-01
4.052734375000000000e-01 4.987506270408630371e-01
9.052734375000000000e-01 4.992503821849822998e-01
9.277343750000000000e-02 4.997501373291015625e-01
5.927734375000000000e-01 5.002498626708984375e-01
3.427734375000000000e-01 5.007496476173400879e-01
8.427734375000000000e-01 5.012493729591369629e-01
2.177734375000000000e-01 5.017490983009338379e-01
7.177734375000000000e-01 5.022488832473754883e-01
4.677734375000000000e-01 5.027486085891723633e-01
9.677734375000000000e-01 5.032483935356140137e-01
6.152343750000000000e-02 5.037481188774108887e-01
5.615234375000000000e-01 5.042479038238525391e-01
3.115234375000000000e-01 5.047476291656494141e-01
8.115234375000000000e-01 5.052473545074462891e-01
1.865234375000000000e-01 5.057471394538879395e-01
6.865234375000000000e-01 5.062468647956848145e-01
4.365234375000000000e-01 5.067466497421264648e-01
9.365234375000000000e-01 5.072463750839233398e-01
1.240234375000000000e-01 5.077461004257202148e-01
6.240234375000000000e-01 5.082458853721618652e-01
3.740234375000000000e-01 5.087456107139587402e-01
8.740234375000000000e-01 5.092453956604003906e-01
2.490234375000000000e-01 5.097451210021972656e-01
7.490234375000000000e-01 5.102449059486389160e-01
4.990234375000000000e-01 5.107446312904357910e-01
9.990234375000000000e-01 5.112443566322326660e-01
4.882812500000000000e-04 5.117441415786743164e-01
5.004882812500000000e-01 5.122438669204711914e-01
2.504882812500000000e-01 5.127436518669128418e-01
7.504882812500000000e-01 5.132433772087097168e-01
1.254882812500000000e-01 5.137431025505065918e-01
6.254882812500000000e-01 5.142428874969482422e-01
3.754882812500000000e-01 5.147426128387451172e-01
8.754882812500000000e-01 5.152423977851867676e-01
6.298828125000000000e-02 5.157421231269836426e-01
5.629882812500000000e-01 5.162419080734252930e-01
3.129882812500000000e-01 5.167416334152221680e-01
8.129882812500000000e-01 5.172413587570190430e-01
1.879882812500000000e-01 5.177411437034606934e-01
6.879882812500000000e-01 5.182408690452575684e-01
4.379882812500000000e-01 5.187406539916992188e-01
9.379882812500000000e-01 5.192403793334960938e-01
3.173828125000000000e-02 5.197401046752929688e-01
5.317382812500000000e-01 5.202398896217346191e-01
2.817382812500000000e-01 5.207396149635314941e-01
7.817382812500000000e-01 5.212393999099731445e-01
1.567382812500000000e-01 5.217391252517700195e-01
6.567382812500000000e-01 5.222389101982116699e-01
4.067382812500000000e-01 5.227386355400085449e-01
9.067382812500000000e-01 5.232383608818054199e-01
9.423828125000000000e-02 5.237381458282470703e-01
5.942382812500000000e-01 5.242378711700439453e-01
3.442382812500000000e-01 5.247376561164855957e-01
8.442382812500000000e-01 5.252373814582824707e-01
2.192382812500000000e-01 5.257371068000793457e-01
7.192382812500000000e-01 5.262368917465209961e-01
4.692382812500000000e-01 5.267366170883178711e-01
9.692382812500000000e-01 5.272364020347595215e-01
1.611328125000000000e-02 5.277361273765563965e-01
5.161132812500000000e-01 5.282358527183532715e-01
2.661132812500000000e-01 5.287356376647949219e-01
7.661132812500000000e-01 5.292353630065917969e-01
1.411132812500000000e-01 5.297351479530334473e-01
6.411132812500000000e-01 5.302348732948303223e-01
3.911132812500000000e-01 5.307346582412719727e-01
8.911132812500000000e-01 5.312343835830688477e-01
7.861328125000000000e-02 5.317341089248657227e-01
5.786132812500000000e-01 5.322338938713073730e-01
3.286132812500000000e-01 5.327336192131042480e-01
8.286132812500000000e-01 5.332334041595458984e-01
2.036132812500000000e-01 5.337331295013427734e-01
7.036132812500000000e-01 5.342328548431396484e-01
4.536132812500000000e-01 5.347326397895812988e-01
9.536132812500000000e-01 5.352323651313781738e-01
4.736328125000000000e-02 5.357321500778198242e-01
5.473632812500000000e-01 5.362318754196166992e-01
2.973632812500000000e-01 5.367316603660583496e-01
7.973632812500000000e-01 5.372313857078552246e-01
1.723632812500000000e-01 5.377311110496520996e-01
6.723632812500000000e-01 5.382308959960937500e-01
4.223632812500000000e-01 5.387306213378906250e-01
9.223632812500000000e-01 5.392304062843322754e-01
1.098632812500000000e-01 5.397301316261291504e-01
6.098632812500000000e-01 5.402298569679260254e-01
3.598632812500000000e-01 5.407296419143676758e-01
8.598632812500000000e-01 5.412293672561645508e-01
2.348632812500000000e-01 5.417291522026062012e-01
7.348632812500000000e-01 5.422288775444030762e-01
4.848632812500000000e-01 5.427286624908447266e-01
9.848632812500000000e-01 5.432283878326416016e-01
8.300781250000000000e-03 5.437281131744384766e-01
5.083007812500000000e-01 5.442278981208801270e-01
2.583007812500000000e-01 5.447276234626770020e-01
7.583007812500000000e-01 5.452274084091186523e-01
1.333007812500000000e-01 5.457271337509155273e-01
6.333007812500000000e-01 5.462268590927124023e-01
3.833007812500000000e-01 5.467266440391540527e-01
8.833007812500000000e-01 5.472263693809509277e-01
7.080078125000000000e-02 5.477261543273925781e-01
5.708007812500000000e-01 5.482258796691894531e-01
3.208007812500000000e-01 5.487256646156311035e-01
8.208007812500000000e-01 5.492253899574279785e-01
1.958007812500000000e-01 5.497251152992248535e-01
6.958007812500000000e-01 5.502249002456665039e-01
4.458007812500000000e-01 5.507246255874633789e-01
9.458007812500000000e-01 5.512244105339050293e-01
3.955078125000000000e-02 5.517241358757019043e-01
5.395507812500000000e-01 5.522238612174987793e-01
2.895507812500000000e-01 5.527236461639404297e-01
7.895507812500000000e-01 5.532233715057373047e-01
1.645507812500000000e-01 5.537231564521789551e-01
6.645507812500000000e-01 5.542228817939758301e-01
4.145507812500000000e-01 5.547226667404174805e-01
9.145507812500000000e-01 5.552223920822143555e-01
1.020507812500000000e-01 5.557221174240112305e-01
6.020507812500000000e-01 5.562219023704528809e-01
3.520507812500000000e-01 5.567216277122497559e-01
8.520507812500000000e-01 5.572214126586914062e-01
2.270507812500000000e-01 5.577211380004882812e-01
7.270507812500000000e-01 5.582208633422851562e-01
4.770507812500000000e-01 5.587206482887268066e-01
9.770507812500000000e-01 5.592203736305236816e-01
2.392578125000000000e-02 5.597201585769653320e-01
5.239257812500000000e-01 5.602198839187622070e-01
2.739257812500000000e-01 5.607196688652038574e-01
7.739257812500000000e-01 5.612193942070007324e-01
1.489257812500000000e-01 5.617191195487976074e-01
6.489257812500000000e-01 5.622189044952392578e-01
3.989257812500000000e-01 5.627186298370361328e-01
8.989257812500000000e-01 5.632184147834777832e-01
8.642578125000000000e-02 5.637181401252746582e-01
5.864257812500000000e-01 5.642178654670715332e-01
3.364257812500000000e-01 5.647176504135131836e-01
8.364257812500000000e-01 5.652173757553100586e-01
2.114257812500000000e-01 5.657171607017517090e-01
7.114257812500000000e-01 5.662168860435485840e-01
4.614257812500000000e-01 5.667166709899902344e-01
9.614257812500000000e-01 5.672163963317871094e-01
5.517578125000000000e-02 5.677161216735839844e-01
5.551757812500000000e-01 5.682159066200256348e-01
3.051757812500000000e-01 5.687156319618225098e-01
8.051757812500000000e-01 5.692154169082641602e-01
1.801757812500000000e-01 5.697151422500610352e-01
6.801757812500000000e-01 5.702148675918579102e-01
4.301757812500000000e-01 5.707146525382995605e-01
9.301757812500000000e-01 5.712143778800964355e-01
1.176757812500000000e-01 5.717141628265380859e-01
6.176757812500000000e-01 5.722138881683349609e-01
3.676757812500000000e-01 5.727136135101318359e-01
8.676757812500000000e-01 5.732133984565734863e-01
2.426757812500000000e-01 5.737131237983703613e-01
7.426757812500000000e-01 5.742129087448120117e-01
4.926757812500000000e-01 5.747126340866088867e-01
9.926757812500000000e-01 5.752124190330505371e-01
4.394531250000000000e-03 5.757121443748474121e-01
5.043945312500000000e-01 5.762118697166442871e-01
2.543945312500000000e-01 5.767116546630859375e-01
7.543945312500000000e-01 5.772113800048828125e-01
1.293945312500000000e-01 5.777111649513244629e-01
6.293945312500000000e-01 5.782108902931213379e-01
3.793945312500000000e-01 5.787106156349182129e-01
8.793945312500000000e-01 5.792104005813598633e-01
6.689453125000000000e-02 5.797101259231567383e-01
5.668945312500000000e-01 5.802099108695983887e-01
3.168945312500000000e-01 5.807096362113952637e-01
8.168945312500000000e-01 5.812094211578369141e-01
1.918945312500000000e-01 5.817091464996337891e-01
6.918945312500000000e-01 5.822088718414306641e-01
4.418945312500000000e-01 5.827086567878723145e-01
9.418945312500000000e-01 5.832083821296691895e-01
3.564453125000000000e-02 5.837081670761108398e-01
5.356445312500000000e-01 5.842078924179077148e-01
2.856445312500000000e-01 5.847076177597045898e-01
7.856445312500000000e-01 5.852074027061462402e-01
1.606445312500000000e-01 5.857071280479431152e-01
6.606445312500000000e-01 5.862069129943847656e-01
4.106445312500000000e-01 5.867066383361816406e-01
9.106445312500000000e-01 5.872064232826232910e-01
9.814453125000000000e-02 5.877061486244201660e-01
5.981445312500000000e-01 5.882058739662170410e-01
3.481445312500000000e-01 5.887056589126586914e-01
8.481445312500000000e-01 5.892053842544555664e-01
2.231445312500000000e-01 5.897051692008972168e-01
7.231445312500000000e-01 5.902048945426940918e-01
4.731445312500000000e-01 5.907046198844909668e-01
9.731445312500000000e-01 5.912044048309326172e-01
2.001953125000000000e-02 5.917041301727294922e-01
5.200195312500000000e-01 5.922039151191711426e-01
2.700195312500000000e-01 5.927036404609680176e-01
7.700195312500000000e-01 5.932034254074096680e-01
1.450195312500000000e-01 5.937031507492065430e-01
6.450195312500000000e-01 5.942028760910034180e-01
3.950195312500000000e-01 5.947026610374450684e-01
8.950195312500000000e-01 5.952023863792419434e-01
8.251953125000000000e-02 5.957021713256835938e-01
5.825195312500000000e-01 5.962018966674804688e-01
3.325195312500000000e-01 5.967016220092773438e-01
8.325195312500000000e-01 5.972014069557189941e-01
2.075195312500000000e-01 5.977011322975158691e-01
7.075195312500000000e-01 5.982009172439575195e-01
4.575195312500000000e-01 5.987006425857543945e-01
9.575195312500000000e-01 5.992004275321960449e-01
5.126953125000000000e-02 5.997001528739929199e-01
5.512695312500000000e-01 6.001998782157897949e-01
3.012695312500000000e-01 6.006996631622314453e-01
8.012695312500000000e-01 6.011993885040283203e-01
1.762695312500000000e-01 6.016991734504699707e-01
6.762695312500000000e-01 6.021988987922668457e-01
4.262695312500000000e-01 6.026986241340637207e-01
9.262695312500000000e-01 6.031984090805053711e-01
1.137695312500000000e-01 6.036981344223022461e-01
6.137695312500000000e-01 6.041979193687438965e-01
3.637695312500000000e-01 6.046976447105407715e-01
8.637695312500000000e-01 6.051974296569824219e-01
2.387695312500000000e-01 6.056971549987792969e-01
7.387695312500000000e-01 6.061968803405761719e-01
4.887695312500000000e-01 6.066966652870178223e-01
9.887695312500000000e-01 6.071963906288146973e-01
1.220703125000000000e-02 6.076961755752563477e-01
5.122070312500000000e-01 6.081959009170532227e-01
2.622070312500000000e-01 6.086956262588500977e-01
7.622070312500000000e-01 6.091954112052917480e-01
1.372070312500000000e-01 6.096951365470886230e-01
6.372070312500000000e-01 6.101949214935302734e-01
3.872070312500000000e-01 6.106946468353271484e-01
8.872070312500000000e-01 6.111944317817687988e-01
7.470703125000000000e-02 6.116941571235656738e-01
5.747070312500000000e-01 6.121938824653625488e-01
3.247070312500000000e-01 6.126936674118041992e-01
8.247070312500000000e-01 6.131933927536010742e-01
1.997070312500000000e-01 6.136931777000427246e-01
6.997070312500000000e-01 6.141929030418395996e-01
4.497070312500000000e-01 6.146926283836364746e-01
9.497070312500000000e-01 6.151924133300781250e-01
4.345703125000000000e-02 6.156921386718750000e-01
5.434570312500000000e-01 6.161919236183166504e-01
2.934570312500000000e-01 6.166916489601135254e-01
7.934570312500000000e-01 6.171914339065551758e-01
1.684570312500000000e-01 6.176911592483520508e-01
6.684570312500000000e-01 6.181908845901489258e-01
4.184570312500000000e-01 6.186906695365905762e-01
9.184570312500000000e-01 6.191903948783874512e-01
1.059570312500000000e-01 6.196901798248291016e-01
6.059570312500000000e-01 6.201899051666259766e-01
3.559570312500000000e-01 6.206896305084228516e-01
8.559570312500000000e-01 6.211894154548645020e-01
2.309570312500000000e-01 6.216891407966613770e-01
7.309570312500000000e-01 6.221889257431030273e-01
4.809570312500000000e-01 6.226886510848999023e-01
9.809570312500000000e-01 6.231883764266967773e-01
2.783203125000000000e-02 6.236881613731384277e-01
5.278320312500000000e-01 6.241878867149353027e-01
2.778320312500000000e-01 6.246876716613769531e-01
7.778320312500000000e-01 6.251873970031738281e-01
1.528320312500000000e-01 6.256871819496154785e-01
6.528320312500000000e-01 6.261869072914123535e-01
4.028320312500000000e-01 6.266866326332092285e-01
9.028320312500000000e-01 6.271864175796508789e-01
9.033203125000000000e-02 6.276861429214477539e-01
5.903320312500000000e-01 6.281859278678894043e-01
3.403320312500000000e-01 6.286856532096862793e-01
8.403320312500000000e-01 6.291853785514831543e-01
2.153320312500000000e-01 6.296851634979248047e-01
7.153320312500000000e-01 6.301848888397216797e-01
4.653320312500000000e-01 6.306846737861633301e-01
9.653320312500000000e-01 6.311843991279602051e-01
5.908203125000000000e-02 6.316841840744018555e-01
5.590820312500000000e-01 6.321839094161987305e-01
3.090820312500000000e-01 6.326836347579956055e-01
8.090820312500000000e-01 6.331834197044372559e-01
1.840820312500000000e-01 6.336831450462341309e-01
6.840820312500000000e-01 6.341829299926757812e-01
4.340820312500000000e-01 6.346826553344726562e-01
9.340820312500000000e-01 6.351823806762695312e-01
1.215820312500000000e-01 6.356821656227111816e-01
6.215820312500000000e-01 6.361818909645080566e-01
3.715820312500000000e-01 6.366816759109497070e-01
8.715820312500000000e-01 6.371814012527465820e-01
2.465820312500000000e-01 6.376811861991882324e-01
7.465820312500000000e-01 6.381809115409851074e-01
4.965820312500000000e-01 6.386806368827819824e-01
9.965820312500000000e-01 6.391804218292236328e-01
2.441406250000000000e-03 6.396801471710205078e-01
5.024414062500000000e-01 6.401799321174621582e-01
2.524414062500000000e-01 6.406796574592590332e-01
7.524414062500000000e-01 6.411793828010559082e-01
1.274414062500000000e-01 6.416791677474975586e-01
6.274414062500000000e-01 6.421788930892944336e-01
3.774414062500000000e-01 6.426786780357360840e-01
8.774414062500000000e-01 6.431784033775329590e-01
6.494140625000000000e-02 6.436781883239746094e-01
5.649414062500000000e-01 6.441779136657714844e-01
3.149414062500000000e-01 6.446776390075683594e-01
8.149414062500000000e-01 6.451774239540100098e-01
1.899414062500000000e-01 6.456771492958068848e-01
6.899414062500000000e-01 6.461769342422485352e-01
4.399414062500000000e-01 6.466766595840454102e-01
9.399414062500000000e-01 6.471763849258422852e-01
3.369140625000000000e-02 6.476761698722839355e-01
5.336914062500000000e-01 6.481758952140808105e-01
2.836914062500000000e-01 6.486756801605224609e-01
7.836914062500000000e-01 6.491754055023193359e-01
1.586914062500000000e-01 6.496751904487609863e-01
6.586914062500000000e-01 6.501749157905578613e-01
4.086914062500000000e-01 6.506746411323547363e-01
9.086914062500000000e-01 6.511744260787963867e-01
9.619140625000000000e-02 6.516741514205932617e-01
5.961914062500000000e-01 6.521739363670349121e-01
3.461914062500000000e-01 6.526736617088317871e-01
8.461914062500000000e-01 6.531733870506286621e-01
2.211914062500000000e-01 6.536731719970703125e-01
7.211914062500000000e-01 6.541728973388671875e-01
4.711914062500000000e-01 6.546726822853088379e-01
9.711914062500000000e-01 6.551724076271057129e-01
1.806640625000000000e-02 6.556721925735473633e-01
5.180664062500000000e-01 6.561719179153442383e-01
2.680664062500000000e-01 6.566716432571411133e-01
7.680664062500000000e-01 6.571714282035827637e-01
1.430664062500000000e-01 6.576711535453796387e-01
6.430664062500000000e-01 6.581709384918212891e-01
3.930664062500000000e-01 6.586706638336181641e-01
8.930664062500000000e-01 6.591703891754150391e-01
8.056640625000000000e-02 6.596701741218566895e-01
5.805664062500000000e-01 6.601698994636535645e-01
3.305664062500000000e-01 6.606696844100952148e-01
8.305664062500000000e-01 6.611694097518920898e-01
2.055664062500000000e-01 6.616691946983337402e-01
7.055664062500000000e-01 6.621689200401306152e-01
4.555664062500000000e-01 6.626686453819274902e-01
9.555664062500000000e-01 6.631684303283691406e-01
4.931640625000000000e-02 6.636681556701660156e-01
5.493164062500000000e-01 6.641679406166076660e-01
2.993164062500000000e-01 6.646676659584045410e-01
7.993164062500000000e-01 6.651673913002014160e-01
1.743164062500000000e-01 6.656671762466430664e-01
6.743164062500000000e-01 6.661669015884399414e-01
4.243164062500000000e-01 6.666666865348815918e-01
